Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-06 00:00:00-05:00,395.0809027548212,396.5270613769811,393.4515616867472,395.11944580078125,60295300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,394.1939233014278,401.54040459536805,392.9405975634816,400.2870788574219,90990700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,398.30099641329093,399.6507385219534,395.2158463744871,395.9100036621094,76227500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,399.535106072918,399.6893665385149,391.24378993568155,392.47784423828125,78694900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,391.291934439339,393.779343679984,390.47246811289244,393.3937072753906,70769700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,394.0493795439353,398.1468297740683,393.58659810243023,398.0118408203125,64913500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,396.4788416851024,400.15208226171416,393.8468518013947,397.82861328125,88389300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,395.62080529265984,399.197629431214,394.7723875146133,399.1205139160156,61555700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,394.1168254524312,398.0889367137734,393.49016255536645,393.6251220703125,76431500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,391.4848153725278,392.8827806105974,389.546953217369,392.6417541503906,89257800,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,388.5924237306236,389.6529458376865,384.50462516031166,384.7649230957031,82655900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,385.17954608304234,386.73177175063176,382.7692815363674,384.2347412109375,83742300,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,387.1463453922965,387.76338726311667,382.0269456479242,386.2786560058594,96242400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,381.22674933418466,382.991050099395,379.51064209275347,382.15228271484375,108194400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,385.51696742365004,386.8860105552823,382.50896214532895,383.45379638671875,80444700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,382.97177442031335,384.9481796286304,381.93052363396237,382.0365905761719,96438600,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,381.2171003443828,382.4511546641235,379.25996663208684,380.5711364746094,99706800,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,378.5850469951666,384.37933209244466,378.24760409097087,383.5309143066406,85127800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,385.3626806428656,389.9325616624166,384.7070958289793,389.681884765625,90120000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,390.5111033197534,392.82498113774,389.50845431561646,389.9519348144531,72795900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,389.9037317733199,390.1447582549649,383.3574442936306,383.9744567871094,108310600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,384.090190785237,385.36278830237626,382.35478238920837,384.6011657714844,74746600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,385.3916270787408,387.06919110818103,376.51222126754647,377.5052490234375,111945300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,376.95575041691956,379.04787313232737,370.5251806428473,372.05810546875,189253000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,368.10520741419566,376.3772510764091,366.986841233707,371.52777099609375,157790000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,376.48329826197124,379.32742201514975,373.15712163009624,377.6691589355469,149752400,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,372.03882533252363,375.5095828991275,369.9370521918167,375.30712890625,172996900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,372.935415488861,382.2390306460625,372.42444058781354,381.8919372558594,143254200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,380.55250104678464,381.6944805050813,376.0329311258006,377.4265441894531,140553400,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,378.2104646120172,381.47192571972414,377.5040002802171,381.0557556152344,93055800,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,384.44305057513634,386.5431578212749,382.8365233182741,386.05926513671875,91524200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,385.8850348388219,389.5238874035855,379.4395813380372,379.478271484375,111746600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,382.36228158334836,386.42699156093266,377.7749888209459,380.504150390625,119351300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,379.21699347990887,383.08813473168556,376.85559495356796,383.00103759765625,107682400,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,385.2946884069106,386.0689343866717,382.8171603406036,383.7171936035156,74010400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,383.02037243802107,383.71717902610226,381.0073920360439,382.8558654785156,62871700,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,387.046386111194,388.6626006332335,385.83665442940134,388.420654296875,77497900,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,391.07233665964674,391.3239702747295,388.8174100307786,390.6949157714844,69840000,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,391.6239946355286,396.50164071247474,391.5175228968931,396.2016296386719,112062600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,395.6790401531173,398.11784856510405,395.2822446216,397.7113952636719,67391100,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,398.35980135901855,398.650154684929,394.12089679712534,395.5048522949219,66601500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,394.7692493189743,395.53380786726797,392.80464661978357,394.46923828125,65200200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,393.6660032941517,396.28872263832403,392.61112089492866,396.008056640625,63743300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,393.5111946745305,396.49199015006326,392.8918273963524,396.41455078125,63681000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,397.0436084277674,397.9339543685014,395.74677966402794,396.52099609375,59297900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,398.60173214018494,398.89208545476356,394.3144502918621,394.90478515625,86420400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,395.9984001225183,400.5082833714351,394.8467331999566,400.15020751953125,85814800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,399.5114297215723,401.717978926939,396.8500202638753,399.1726989746094,78161500,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,399.08558112292343,400.6243560580641,397.8468172392244,400.6050109863281,66436400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,402.19219411738237,402.32769823327624,399.4824071441347,400.8663330078125,63560000,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,398.94045374848343,401.7083055035842,398.8823889937934,400.7986145019531,55227300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,397.9630209904145,400.37282668912735,397.0533003632559,398.6114501953125,75840400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,398.91142475652856,399.38563010200903,396.95650908496054,398.9211120605469,73457400,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,398.71785299244885,399.7630776470883,397.3726467945154,399.3372497558594,64332100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,397.35326370138665,397.9145956980485,392.9401652269469,392.99822998046875,97766700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,393.61766803712607,394.7015829292316,390.77237667811613,391.33367919921875,80447000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,393.88863685118326,399.3953378470688,393.637003209537,399.1243591308594,92968400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,398.2339454086652,402.54060161022534,398.1758806560814,402.5309143066406,89433100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,402.08576151935387,404.1664940165015,401.89219264472746,402.1244812011719,62122300,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,401.40830867309586,401.4567156600311,394.6822183840986,397.60491943359375,103998500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,398.10816242391894,400.53731307308834,394.6338166049769,394.8757629394531,91531800,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,393.82088977507607,394.1499332536064,390.73365211142163,392.0788879394531,94901900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,395.7370872883095,400.39213217998366,395.47579589188126,399.3372497558594,87891800,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,399.6662657850684,399.9275571635663,398.030706391098,399.44366455078125,50046800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,397.88558548039083,398.81465112294546,397.45975757453994,397.6920166015625,49220100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,400.5470191794702,401.18576107660607,395.6984049579416,399.5502014160156,96142900,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,398.67922977873513,399.14374789481644,396.763003946495,398.8534240722656,70157100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,400.1017825031055,400.3146964349357,395.8919108486453,398.3307189941406,70481500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,398.94045843149956,400.11147037744496,397.0145751312598,399.70501708984375,54289400,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,398.5920251296523,399.5211202490128,397.02421772561735,397.0339050292969,57705500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,399.0662891323237,402.46319557761643,397.41138447772136,401.853515625,87287000,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,401.5341432279205,406.1504983347822,401.3115714953653,405.72467041015625,97177200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,406.6343622786256,407.16663237955544,403.9052006458144,405.13427734375,103793300,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,405.1536052185581,406.84722929729764,403.90515405658124,405.29876708984375,60745400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,403.6438514976209,405.231033454368,400.35338761628196,400.75018310546875,86383500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,399.13400318876785,399.5211113793427,396.67582040020153,397.8468322753906,89213700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,401.3792419030541,402.7535099421552,399.1243152838685,401.2921447753906,90961600,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,401.9503112473895,407.21506637031234,401.87290140784694,406.4892272949219,93830000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,408.4344517806016,408.96672191153294,405.2504296961872,406.64404296875,72216000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,404.8052397175947,405.71496027497034,402.8116043346985,404.38909912109375,110811800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,404.6213211330253,409.2957403085758,403.3632121544437,408.2311706542969,88865000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,410.82489609425363,414.9282966772401,410.2926259460805,414.1347351074219,91426200,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,414.483074501714,415.77990322015285,412.6346010907747,413.3410949707031,65460200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,412.9249760418941,414.77342001528297,412.26685957720514,414.24114990234375,64022200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,414.6379664170486,415.77994606573895,412.3830099649327,412.808837890625,85373300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,412.87660479740896,415.76061593700916,412.1023882871172,415.3057556152344,61952800,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,416.10896807677756,418.07357109575076,415.0540856217096,416.0509033203125,85742800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,417.0380291442949,419.90266518867475,416.3121902133754,419.8252258300781,76104300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,421.2963412930002,423.2415698352903,420.62856701394855,422.5931701660156,95899700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,422.9318675484063,424.9158156190619,419.62202879480867,423.09637451171875,100612100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,422.2737638984509,429.59990600169886,422.1770089921392,428.341796875,110303100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,430.3408319788212,430.91394272147096,426.40675415039067,426.8827209472656,114165800,1.638,0.0,0.0
2023-06-20 00:00:00-04:00,424.9302909003614,425.8239441058185,422.5795377145476,424.6679992675781,76160400,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,423.6772421536243,424.4834747724099,421.8995995747334,422.4921569824219,76982300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,421.5304807898792,424.12404951475344,421.190491765927,424.0172119140625,70637200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,420.53956871986765,422.60861302251084,420.09274218577195,420.8115539550781,92074500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,420.2385373041195,422.1715745996257,418.84947060075757,419.0923156738281,72823600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,419.9762406410968,424.3085880868065,419.51969075563113,423.6869201660156,72813700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,422.5989591645144,424.9205721541883,421.97729122939955,423.900634765625,75636000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,423.48291903838407,425.73652829865455,423.0749559403356,425.5713806152344,67882300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,428.8061086850334,431.58424202754236,428.48553659525265,430.59344482421875,104964000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,430.2437406205391,431.3705155902683,429.9620320560209,431.0888366699219,32793400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,429.26266876322654,431.18601241493894,429.2529454741625,430.44775390625,58418400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,426.8439351040163,427.5044665789217,424.55146223134506,427.0770568847656,80658300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,426.0765673607144,429.9718120475819,425.75599524470385,425.99884033203125,86134200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,425.6394034004066,427.2518982203276,425.0662925932822,427.0770568847656,62443500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,427.8444209559984,430.2922883881444,426.86331746784447,429.796875,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,433.61447101636816,434.67327199747086,432.1768174849815,433.2550354003906,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,435.0812611344595,437.4902951203102,434.64415775512805,436.6937561035156,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,437.58735998371753,438.4421496523937,435.65429324174744,436.42169189453125,69815800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,436.27602081008126,438.99587367974635,436.2274340105894,437.93707275390625,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,437.60679717753897,441.84200078561497,437.1696642128114,441.1911926269531,80668200,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,441.98779863649423,443.36714218299045,441.1135325743135,442.17236328125,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,441.1718059778391,442.0751825465034,438.5199270744131,439.2387390136719,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,440.9677947700702,441.1718059778391,439.2290453686645,439.2387390136719,71275600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,440.39469597638623,442.01691417279216,439.3553119074868,441.2009582519531,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,440.928938708636,443.66820850012533,440.88035190934755,442.4054260253906,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,441.46317544729123,443.911042961274,440.4043745511735,442.4734191894531,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,445.8829370784207,446.29092981349305,438.6267256628274,439.5398254394531,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,442.8328348489528,444.678451402353,439.53984155934154,443.84307861328125,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,444.319042149947,445.04757733488935,442.9979495996151,444.68817138671875,62040400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,443.2116382259376,444.1636015046727,442.4539628470819,443.4156494140625,55291500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,440.2780769783578,440.5403389612474,436.4897001157621,437.24737548828125,93933400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,435.21723135983814,437.88852714461973,434.5663935252004,435.99432373046875,64276100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,437.8205309585227,439.9381329025484,433.4978767564068,434.0224304199219,100128900,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,435.8680304852796,437.9662154153534,435.1686355085883,437.810791015625,58357500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,435.2560530527077,437.801094230308,432.52647689868775,435.9068908691406,71361300,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,436.17883203770555,436.34397970833226,432.2253076720981,432.9927062988281,78789600,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,435.3629392587793,438.77249359971825,431.9728314961222,433.148193359375,93005500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,431.2636876715916,433.9155664068905,430.6614366639976,432.8955993652344,68690900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,431.972806223491,435.2851867675781,431.661957430911,435.2851867675781,47867400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,433.4978398499199,433.8572754322106,429.6414591930444,430.214599609375,75707500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,429.79691761113946,431.4676929065837,426.950780457512,427.0576477050781,80107200,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,428.534114386001,428.7963763814389,423.2789436794046,423.8034973144531,95711300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,420.9670518976972,425.046860783059,420.61736923881205,424.0074768066406,98852000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,425.0274258479956,427.5141569709801,422.86126681527594,426.7662048339844,68719000,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,428.5535103178909,428.5535103178909,425.0468420185757,425.6102294921875,64994200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,426.6787698212197,430.9722835194303,426.53306871425866,430.3505859375,68441000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,431.9630448794611,432.4778751774902,424.35712164076006,424.38629150390625,88517300,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,426.1250849933823,428.67009652943136,422.55041275410997,427.378173828125,102325100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,429.58321166360145,430.7100163617618,427.37818906847735,430.0883483886719,61595400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,429.98145051502803,436.58685382919015,429.7968859008097,436.3051452636719,83081900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,436.6451330362777,438.7433178729009,435.93601480238254,438.1022033691406,69053900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,438.723872522232,439.87009407268613,437.2765254736785,437.4610900878906,66084600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,440.2003820586414,440.68607216281333,436.81024497348466,438.27703857421875,58944100,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,437.83018909281276,438.1507315013757,436.3148384185393,436.3828125,55166200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,435.5668815346729,435.6737487730609,431.10824991477125,433.44927978515625,70758500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,430.4282780034445,432.798448128014,430.07859535105166,432.1184997558594,70355400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,432.1670970910779,434.31383929121245,431.807691116867,432.76934814453125,61659700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,435.41143681905766,435.9262671220954,433.6921045943852,435.6154479980469,60180100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,434.1584375463834,435.6932053790809,432.6430866478102,433.22589111328125,67565400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,433.44927898723824,434.89662601565715,432.3418913173706,433.7309875488281,60199300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,436.21776593058814,438.1702202090963,434.9063965742217,437.4708251953125,83430800,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,435.8750522534294,436.2064829388726,431.7613670713288,432.20001220703125,111848900,1.583,0.0,0.0
2023-09-18 00:00:00-04:00,431.8880866785475,433.75972858927656,431.41044092604545,432.4534912109375,55752200,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,431.5273671001471,432.1220145797145,428.85640660660175,431.5566101074219,66514600,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,432.8239407184067,433.24310046777794,427.38450256840395,427.5892333984375,82562600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,424.72320317825336,424.98639022323135,420.36581694121645,420.52178955078125,104095800,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,421.55511960544146,423.1635445210309,419.1570739871224,419.5762634277344,100829700,0.0,0.0,0.0
