Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2010-03-25,36.87721633911133,37.22206842076007,36.84384040853731,37.16088416557682,21095600
2010-03-26,37.010684967041016,37.1997967370813,36.80488311999758,36.95506410782914,30553400
2010-03-29,37.433433532714844,37.53355283663945,37.03851543574405,37.07745472845003,26122200
2010-03-30,37.29436111450195,37.433415400173324,37.14974346919572,37.37223117498992,17745900
2010-03-31,37.25543212890625,37.37223723858968,37.044066864487995,37.233182930356925,22352500
2010-04-01,37.60586166381836,37.71154433594981,37.372251356203655,37.41674552650956,19614700
2010-04-05,37.928466796875,38.02302273873631,37.66704393346849,37.7337873072049,20901100
2010-04-06,37.76715850830078,38.01745461567328,37.71153762261818,37.817216032334656,19776800
2010-04-07,37.4556770324707,37.73934908978221,37.24987931392868,37.72822660915909,24531500
2010-04-08,37.744911193847656,37.94514978720508,37.183130460061456,37.272127276487765,24060800
2010-04-09,38.245513916015625,38.3678824367622,37.86172250887454,37.88397171661051,21099600
2010-04-12,38.217689514160156,38.4068055995688,38.145382794104556,38.26775127696877,18170300
2010-04-13,38.18987274169922,38.245493609706195,37.8617024063377,38.08419012196581,19177100
2010-04-14,38.16206359863281,38.278868704973114,38.02300929437999,38.223247831992104,18777800
2010-04-15,37.96738815307617,38.22324756186109,37.90620392014929,38.10087909600731,16712900
2010-04-16,37.78384017944336,38.212125619891275,37.661471698286505,37.88952282109721,33855100
2010-04-19,37.95071029663086,38.0675154267096,37.58360482186786,37.68372411102127,25686000
2010-04-20,38.36231231689453,38.50136665804981,38.100889476546335,38.167637087997484,22989500
2010-04-21,38.334495544433594,38.618167557468965,38.13982033690001,38.37899394718448,21119200
2010-04-22,38.134254455566406,38.22881461606339,37.94514262177439,38.11200525566129,21654700
2010-04-23,38.512489318847656,38.5291751608883,37.92290026753564,38.1008896553054,24340000
2010-04-26,38.54030227661133,38.673793257895845,38.34006368288367,38.395684571452065,18237100
2010-04-27,37.97295379638672,38.93521160758738,37.93401875452319,38.38455766020272,36374700
2010-04-28,38.484683990478516,38.67935923543326,38.16207687392376,38.306694588862456,33243500
2010-04-29,38.18987274169922,38.74608990896941,37.95625830630958,38.07306340220429,47200900
2010-04-30,37.694847106933594,38.551422316182624,37.67260214779599,38.32337541440937,43762100
2010-05-03,37.73379135131836,37.94515670707561,37.366690025617814,37.883972445525096,30734900
2010-05-04,36.97175979614258,37.41117191516196,36.71033702020441,37.34998768064023,31646100
2010-05-05,36.804908752441406,37.23319857821044,36.61579685069586,36.67698111152001,30260300
2010-05-06,35.53672409057617,36.83827482074787,32.516463885533184,36.593537842992205,58336300
2010-05-07,35.43104934692383,36.10963314249045,35.16962648594428,35.876022849377605,69004800
2010-05-10,36.282066345214844,36.571297553739974,35.88714821900967,36.38774477569009,38337600
2010-05-11,36.097251892089844,36.39964949287487,35.96845552490091,36.18685308006458,29790600
2010-05-12,36.34926986694336,36.590063564847675,36.1196699143994,36.19806885614078,25390700
2010-05-13,36.25403594970703,36.55083229558215,36.01883932909862,36.32683795543214,26791600
2010-05-14,35.615657806396484,36.24845447607225,35.22926227863951,36.11965383060993,38815400
2010-05-17,35.43086624145508,35.772463362937636,34.865270377167796,35.69406444381908,31923700
2010-05-18,35.16206741333008,35.99085716941209,34.95486783809935,35.86766192533971,34457000
2010-05-19,34.97166061401367,35.246056751467506,34.71966263538586,34.97725961966775,36722500
2010-05-20,33.78447723388672,34.54046913394413,33.71727633985629,34.42287077370586,57194500
2010-05-21,34.09248352050781,34.13168298503419,33.129291795092655,33.129291795092655,52802900
2010-05-24,33.706092834472656,34.1596894802131,33.672494507077026,34.01409174367292,27847800
2010-05-25,33.43728256225586,33.47648201981736,32.73728919692873,33.03408783645038,50533800
2010-05-26,33.21328353881836,33.85727610611019,33.10688318789314,33.644479676679886,34028900
2010-05-27,34.417266845703125,34.4676664440421,33.65567386467403,33.87967255422723,31911500
2010-05-28,33.8572883605957,34.53488162125403,33.75648911597751,34.27728450110124,32078700
2010-06-01,33.17966842651367,34.08125975846219,33.11806870029968,33.81246270097223,32972000
2010-06-02,34.03086853027344,34.04766768292492,33.16847642400324,33.32527421197613,28668400
2010-06-03,34.473270416259766,34.725266292432295,33.935673944440374,34.28847116177592,32383700
2010-06-04,33.33647918701172,34.18767126938262,33.20208167391681,34.014074303617534,45019200
2010-06-07,33.207672119140625,33.82926633153252,33.15167352582273,33.588468535088644,28389500
2010-06-08,34.294063568115234,34.40606075734552,33.25247347308167,33.3868709546418,48460700
2010-06-09,33.61648178100586,34.49567330541824,33.49888340451484,34.484475291075526,31693200
2010-06-10,34.65806579589844,34.719665544302885,34.24926999018974,34.43966824152625,33020100
2010-06-11,34.64128112792969,34.674879451139006,34.260484466011604,34.54048188588015,21227100
2010-06-14,34.36686706542969,34.97726124821048,34.33886776343622,34.75326469605292,24667800
2010-06-15,35.00526428222656,35.038864729926864,34.434071624791734,34.658068200830286,24532600
2010-06-16,35.00526428222656,35.06686403490543,34.66366934355202,34.70286879776402,20652700
2010-06-17,35.05565643310547,35.111657167367305,34.69166127334667,34.95485724764375,23310200
2010-06-18,35.335662841796875,35.48686165912459,34.94366828155109,35.156464718195906,32747000
2010-06-21,35.35247039794922,36.11966263405295,35.19567040986041,35.89566387176066,24877600
2010-06-22,34.68607711791992,35.39167176168842,34.602079179706955,35.35247229661358,26147000
2010-06-23,34.21566390991211,34.86525745992525,34.10366671621396,34.55726090483626,38058900
2010-06-24,33.638877868652344,34.27167241026861,33.52687851336123,34.0588738488365,34188500
2010-06-25,33.095680236816406,33.734075879694345,33.095680236816406,33.68367627989371,118023500
2010-06-28,32.74289321899414,33.258087355791595,32.74289321899414,33.21328888730115,43013000
2010-06-29,32.08208465576172,32.53007981788023,31.919685741928312,32.47968022862881,52525000
2010-06-30,31.95889663696289,32.32849304517468,31.87489657937422,32.10449645195523,43944900
2010-07-01,31.701295852661133,32.070892217259946,31.454896852121962,31.9084932643973,47746400
2010-07-02,31.67889404296875,31.914092883510147,31.326096850261575,31.83569184585645,32767900
2010-07-06,32.17729568481445,32.250095595617374,31.790900102017957,32.01489670541189,36912100
2010-07-07,32.72049331665039,32.73169346796253,32.06529835025821,32.126898114369745,41797200
2010-07-08,32.933292388916016,33.15169000209179,32.55249578371347,33.11249054004539,40430300
2010-07-09,32.9164924621582,33.04529100512429,32.64769522428847,32.905292310220645,25976500
2010-07-12,33.00608444213867,33.00608444213867,32.59168959063436,32.64208919540759,23515000
2010-07-13,33.27489471435547,33.442894887173445,33.06209819821832,33.37569396356188,30514200
2010-07-14,33.185279846191406,33.23008044063882,32.826883635451765,33.162881685177624,26061100
2010-07-15,33.19088363647461,33.314083144823584,32.81008709813242,33.24128324114373,24737300
2010-07-16,32.457298278808594,33.10129315693371,32.373300340060084,32.95009430373362,35805700
2010-07-19,32.72049331665039,32.89409245767286,32.53569402431578,32.66449469630014,20960000
2010-07-20,33.01167297363281,33.034073264132296,32.29487863111431,32.30047977184382,23807300
2010-07-21,32.574893951416016,33.11249054103061,32.25569711119416,33.11249054103061,26859700
2010-07-22,33.25249099731445,33.48208877417088,32.84929406772831,32.877293379791666,27051400
2010-07-23,33.4428825378418,33.49328214383412,32.927686328119115,33.18528336487538,19281400
2010-07-26,33.81808853149414,33.8460878466541,33.39249338691458,33.43169285538069,20236500
2010-07-27,34.05326843261719,34.10366802620111,33.81806961715565,33.946868103823554,22400800
2010-07-28,34.10927963256836,34.31087808138035,34.00848040816237,34.00848040816237,23511100
2010-07-29,33.790077209472656,34.65246948170893,33.76207790426188,34.39487031962364,33763000
2010-07-30,33.42048263549805,33.885277108543065,33.37568203576783,33.68368081838762,29354600
2010-08-02,34.68607711791992,34.74207787960587,33.94128514528721,33.95808430568768,28144000
2010-08-03,35.122867584228516,35.27406640663198,34.65247195993223,34.70847057435861,31075800
2010-08-04,35.122867584228516,35.218065655995396,34.870869546889395,35.201266498909526,21033800
2010-08-05,35.11727523803711,35.11727523803711,34.63567934297237,34.87647729050474,19985300
2010-08-06,34.70287322998047,34.99966974583788,34.29967635092112,34.67487178521555,23097300
2010-08-09,34.97166061401367,35.094857964290824,34.82046182683698,35.0332603572571,14731300
2010-08-10,34.680477142333984,34.81487469420954,34.4116799023723,34.63567653423509,23188500
2010-08-11,34.06007385253906,34.212354621285456,33.95291426779003,34.150314069037314,24281300
2010-08-12,33.969810485839844,34.15593201574367,33.59193050911875,33.67089037580703,16951300
2010-08-13,33.789344787597656,34.09390624923752,33.7273042508011,33.81754444482447,14651300
2010-08-16,33.772430419921875,33.98111049606799,33.417108662108355,33.61450844339572,14301100
2010-08-17,34.302589416503906,34.49435011519335,33.91906801912502,34.11646994067082,20122200
2010-08-18,33.924705505371094,34.24618632489765,33.63142434253187,34.217984516714424,20071500
2010-08-19,33.439659118652344,33.873940657381084,33.21969881430175,33.800619838765684,21174500
2010-08-20,33.21406173706055,33.315582221196415,33.02230106163678,33.287382564824426,21008800
2010-08-23,33.55811309814453,33.86831371329026,33.21971281825765,33.259192779194564,21337700
2010-08-24,33.24226379394531,33.5299059036003,33.157664818720214,33.253544087607864,25679100
2010-08-25,33.225341796875,33.50170359097229,32.948980002777716,33.10126072791346,20944000
2010-08-26,32.98283004760742,33.55811222972514,32.89823105557321,33.47915230989463,22320900
2010-08-27,33.727298736572266,33.817538915841865,32.74029583453172,33.11817806437637,28279500
2010-08-30,33.27609634399414,33.78369867424649,33.25353576231726,33.59193803298399,16265100
2010-08-31,33.338138580322266,33.580659467067456,32.99409722231186,33.13509763779182,26985400
2010-09-01,34.35334777832031,34.38154743656517,33.682186445510126,33.862666840072464,26286200
2010-09-02,34.43795394897461,34.43795394897461,34.048791293105054,34.11647306460187,18662600
2010-09-03,34.584590911865234,34.742510730619266,34.26311005140386,34.51691129689867,21982900
2010-09-07,34.15029525756836,34.443576337509825,34.09389596013531,34.34205588093412,19435700
2010-09-08,34.26310729980469,34.55074725393493,34.195427690273334,34.21234705478217,17380600
2010-09-09,34.43231964111328,34.736881219529224,34.353359710004725,34.686120956459895,16525200
2010-09-10,34.51691436767578,34.67483420047906,34.37591390224532,34.618434874905425,14488400
2010-09-13,34.40410614013672,34.69738730311739,34.1446658560947,34.62406647449825,23141800
2010-09-14,34.40974807739258,34.59586969981626,34.26310855943434,34.31386880632298,17977500
2010-09-15,34.40410614013672,34.4210255038581,34.043145370774624,34.268744775877984,18769900
2010-09-16,34.3871955871582,34.39847588302801,34.09391434903254,34.31951381193936,16432500
2010-09-17,34.280029296875,34.57331049602828,34.19543031633796,34.511269952736754,26447200
2010-09-20,34.714298248291016,34.86657893934161,34.375898146953276,34.42665837730347,21788100
2010-09-21,34.708675384521484,34.91171640072285,34.54511432685967,34.77071593408261,20525200
2010-09-22,34.65790939331055,34.968109938270196,34.635348806023586,34.71994993260168,18207700
2010-09-23,34.488704681396484,34.72558436175679,34.34770425694514,34.39846449580746,18097800
2010-09-24,34.82711410522461,35.041435409829575,34.607153728799446,34.69175271508034,25145300
2010-09-27,34.8045539855957,35.01323622120237,34.787634618409996,34.9624759681489,16642800
2010-09-28,35.001956939697266,35.11475559286418,34.55639494460021,34.75943596269489,18806700
2010-09-29,34.73686599731445,34.979386908869735,34.55638561915645,34.838386478965305,21158000
2010-09-30,34.84968185424805,35.21628183976411,34.66920139797931,34.939922082382424,25460200
2010-10-01,35.27266311645508,35.29522369843606,34.85530095578888,35.14858206705516,24160200
2010-10-04,35.07527160644531,35.37983309861612,34.877871834573206,35.261393235492854,16902500
2010-10-05,35.678741455078125,35.75770348895843,35.21062123029835,35.30086140323755,25185400
2010-10-06,36.06227111816406,36.06227111816406,35.633630734849575,35.633630734849575,21645200
2010-10-07,36.01152038574219,36.09612153117949,35.74079973243792,36.073560938863345,19468400
2010-10-08,36.310428619384766,36.39502973666636,35.887429487464175,35.98894996760377,22370500
2010-10-11,36.406307220458984,36.552944547244415,36.27094373005416,36.299145532969575,13848900
2010-10-12,36.49092102050781,36.598082757912614,36.056641453065644,36.270960624882264,20732000
2010-10-13,36.68267059326172,36.82367101637404,36.417589109331914,36.569867672977,22560500
2010-10-14,36.829315185546875,36.91391200379132,36.58679426626532,36.688314751150436,17778100
2010-10-15,36.76728439331055,37.02672474499131,36.55860214602708,37.02108352128287,25500700
2010-10-18,37.38203430175781,37.52867595767368,36.67703213311274,36.76727447613535,22481700
2010-10-19,36.7277946472168,37.246675212322614,36.42887011221824,36.992871848983285,25367400
2010-10-20,37.229759216308594,37.44407834658847,36.85751597093643,36.92519773454741,20543900
2010-10-21,37.40459442138672,37.67531714408912,37.026714296420025,37.38767505802876,21291200
2010-10-22,37.415870666503906,37.534314809990605,37.297430826008686,37.511754225659395,13332800
2010-10-25,37.3369140625,37.680955473628394,37.3143577791729,37.60763679533567,16516600
2010-10-26,37.52303695678711,37.545597543878316,37.116954995129504,37.20155612097351,17652900
2010-10-27,37.037986755371094,37.21846710848655,36.71086477066464,37.19590652647324,23358900
2010-10-28,37.34821319580078,37.61893174661225,37.25233388834646,37.46665309965502,20464200
2010-10-29,37.50047302246094,37.53995297059862,37.2184721634799,37.28051269669506,19265600
2010-11-01,37.75990295410156,37.906544565444904,37.57942262590609,37.63018500417474,22372700
2010-11-02,38.261898040771484,38.49314095295911,37.90657828874518,37.968618860161655,26192200
2010-11-03,38.335201263427734,38.504399213815596,37.968599249765965,38.48184292949086,26545300
2010-11-04,39.130428314208984,39.25450935105765,38.515668653628595,38.57770917205293,31221400
2010-11-05,39.48012924194336,39.48012924194336,39.1417289947538,39.164289584965445,26531700
2010-11-08,39.66059494018555,39.716994243285164,39.17555318814504,39.19247254877582,23628000
2010-11-09,40.086265563964844,40.358692900590626,39.78546317628751,39.893299628506036,33938100
2010-11-10,40.370052337646484,40.38708256871793,39.81385269840749,40.273569345341905,25482400
